time,close,Volume
2018-07-10,54.03,3207599
2018-07-11,53.39,4105655
2018-07-12,53.5,3347915
2018-07-13,53.03,4102140
2018-07-16,53.7,4282196
2018-07-17,54.05,4703496
2018-07-18,55.64,7600519
2018-07-19,52.73,17437244
2018-07-20,52.46,14048062
2018-07-23,53.25,8353539
2018-07-24,54.19,5026074
2018-07-25,53.3,10063682
2018-07-26,53.4,6657971
2018-07-27,53.41,3651272
2018-07-30,53.46,4271622
2018-07-31,53.47,3918622
2018-08-01,53.28,6481962
2018-08-02,52.63,5394438
2018-08-03,52.77,4734446
2018-08-06,53.03,4136800
2018-08-07,52.94,4959453
2018-08-08,53.14,3355665
2018-08-09,52.29,4795014
2018-08-10,51.02,13594960
2018-08-13,50.14,8964222
2018-08-14,50.97,5081705
2018-08-15,50.96,4795855
2018-08-16,51.52,4840717
2018-08-17,51.69,3977725
2018-08-20,51.94,3656809
2018-08-21,52.54,4252329
2018-08-22,52.5,3011165
2018-08-23,52.33,3448745
2018-08-24,52.56,2841099
2018-08-27,52.98,3816612
2018-08-28,52.89,3620370
2018-08-29,52.5,4127557
2018-08-30,52.23,4356326
2018-08-31,52.15,3974293
2018-09-04,52.4,3920219
2018-09-05,52.25,4221230
2018-09-06,52.19,3799951
2018-09-07,52.18,3395511
2018-09-10,52.03,3825815
2018-09-11,52.24,3657904
2018-09-12,52.01,3956395
2018-09-13,51.22,6816619
2018-09-14,51.65,3766853
2018-09-17,51.22,4799265
2018-09-18,51.45,3477493
2018-09-19,52.43,4972995
2018-09-20,53.33,4553973
2018-09-21,53.39,21768659
2018-09-24,52.37,3501127
2018-09-25,52.31,5039048
2018-09-26,51.92,5107701
2018-09-27,51.54,4068197
2018-09-28,50.99,5310616
2018-10-01,51.9,4634760
2018-10-02,51.75,3245489
2018-10-03,52.18,3706990
2018-10-04,52.68,4825052
2018-10-05,52.59,4316832
2018-10-08,52.78,3902163
2018-10-09,52.23,3695977
2018-10-10,50.72,6211723
2018-10-11,49.19,8144578
2018-10-12,49.1,6134677
2018-10-15,48.45,6474551
2018-10-16,49.35,4623696
2018-10-17,49.15,7693411
2018-10-18,47.79,8072001
2018-10-19,47.4,9462265
2018-10-22,46.47,7268331
2018-10-23,46.28,9870037
2018-10-24,45.33,7339885
2018-10-25,46.15,6699846
2018-10-26,45.47,9232202
2018-10-29,45.77,6216439
2018-10-30,46.92,7078810
2018-10-31,47.33,6204780
2018-11-01,47.52,4020205
2018-11-02,47.21,6151242
2018-11-05,47.97,4750355
2018-11-06,48.32,3623464
2018-11-07,48.77,4741670
2018-11-08,49.03,5826312
2018-11-09,48.5,4474890
2018-11-12,47.98,4897865
2018-11-13,48.2,4870087
2018-11-14,48.23,6616579
2018-11-15,49.22,7128248
2018-11-16,49.39,4548415
2018-11-19,50.12,6314304
2018-11-20,49.38,7325952
2018-11-21,49.96,5181537
2018-11-23,49.86,2122442
2018-11-26,50.93,5730685
2018-11-27,51.37,3645017
2018-11-28,51.61,7006635
2018-11-29,50.68,4997012
2018-11-30,51.31,5407297
2018-12-03,50.64,6330505
2018-12-04,48.7,8856103
2018-12-06,47.84,11591934
2018-12-07,47.71,6514532
2018-12-10,47.56,6243967
2018-12-11,47.67,9315071
2018-12-12,48.06,7603728
2018-12-13,48.09,7156738
2018-12-14,48.67,9624204
2018-12-17,48.98,9805763
2018-12-18,46.73,13306050
2018-12-19,45.5,13329146
2018-12-20,45.01,13057857
2018-12-21,44.64,17273832
2018-12-24,44.49,7228489
2018-12-26,46.16,7466035
2018-12-27,46.82,7873863
2018-12-28,46.65,4688265
2018-12-31,47.07,3900952
2019-01-02,47.5,4237746
2019-01-03,46.56,4415654
2019-01-04,47.91,4881517
2019-01-07,47.8,4223122
2019-01-08,47.62,4594479
2019-01-09,47.76,5270816
2019-01-10,47.47,4435432
2019-01-11,48.08,3728392
2019-01-14,48.42,4715888
2019-01-15,49.41,6215761
2019-01-16,50.43,7647731
2019-01-17,51.53,7595502
2019-01-18,52.66,8977138
2019-01-22,52.59,6585732
2019-01-23,53.06,6233170
2019-01-24,53.71,6002518
2019-01-25,53.4,8178596
2019-01-28,53.44,5413368
2019-01-29,52.61,4070492
2019-01-30,52.53,4982316
2019-01-31,52.32,4248782
2019-02-01,52.62,4559149
2019-02-04,52.38,4274085
2019-02-05,52.62,3436910
2019-02-06,52.32,3441582
2019-02-07,52.11,3872664
2019-02-08,51.83,3875526
2019-02-11,52.01,3357104
2019-02-12,52.84,4413571
2019-02-13,52.43,4137156
2019-02-14,51.77,3380340
2019-02-15,52.99,4363519
2019-02-19,52.99,3764759
2019-02-20,53.32,4553355
2019-02-21,52.95,2842258
2019-02-22,53.22,2950389
2019-02-25,52.93,4423724
2019-02-26,53.04,3504505
2019-02-27,52.75,3512911
2019-02-28,52.48,4571947
2019-03-01,52.69,4237984
2019-03-04,51.91,3883319
2019-03-05,52.65,4956916
2019-03-06,52.06,3773997
2019-03-07,51.23,4315644
2019-03-08,51.48,3148362
2019-03-11,51.83,3509715
2019-03-12,51.91,3980151
2019-03-13,52.44,4131604
2019-03-14,52.76,3949274
2019-03-15,53.12,9613037
2019-03-18,53.98,3345589
2019-03-19,53.12,4103075
2019-03-20,51.98,4059246
2019-03-21,51.89,4643067
2019-03-22,50.5,5566903
2019-03-25,50.28,2751583
2019-03-26,50.84,3642874
2019-03-27,50.1,7443051
2019-03-28,50.39,3814104
2019-03-29,50.43,4932956
2019-04-01,51.46,3496254
2019-04-02,51.35,3300994
2019-04-03,51.24,4972032
2019-04-04,51.45,5998290
2019-04-05,51.18,4264068
2019-04-08,51.25,6958980
2019-04-09,50.99,3827620
2019-04-10,51.29,2743069
2019-04-11,51.69,3857561
2019-04-12,52.81,4663137
2019-04-15,52.6,4596196
2019-04-16,53.44,5444130
2019-04-17,48.35,13434482
2019-04-18,48.41,8317332
2019-04-22,48.19,7990143
2019-04-23,48.47,8468641
2019-04-24,48.15,7659168
2019-04-25,48.55,6818835
2019-04-26,48.43,5431462
2019-04-29,49.38,5983755
2019-04-30,49.66,6349509
2019-05-01,49.43,6205035
2019-05-02,49.83,5597865
2019-05-03,49.97,4360951
2019-05-06,49.33,3165728
2019-05-07,48.14,4235890
2019-05-08,48.05,3959311
2019-05-09,47.78,3113576
2019-05-10,48.1,3987670
2019-05-13,47.15,4658071
2019-05-14,47.01,3942903
2019-05-15,46.51,3306737
2019-05-16,46.54,3173330
2019-05-17,46.08,3497530
2019-05-20,45.97,3067593
2019-05-21,46.21,3595588
2019-05-22,46.16,3232087
2019-05-23,45.24,6228615
2019-05-24,45.16,4366301
2019-05-28,44.33,8718931
2019-05-29,44.06,6047246
2019-05-30,43.25,5268548
2019-05-31,42.69,6760041
2019-06-03,43.05,6694537
2019-06-04,44.29,4339686
2019-06-05,43.61,3570776
2019-06-06,43.82,3587400
2019-06-07,44.4,4644706
2019-06-10,44.9,4970270
2019-06-11,44.5,5493881
2019-06-12,44.1,4257438
2019-06-13,44.53,2573119
2019-06-14,44.49,2842179
2019-06-17,43.95,2516569
2019-06-18,43.24,10901943
2019-06-19,42.69,14111792
2019-06-20,43.12,11226677
2019-06-21,43.41,8578631
2019-06-24,43.08,4117841
2019-06-25,43.43,5941385
2019-06-26,43.12,5682564
2019-06-27,43.39,3024970
2019-06-28,44.15,7683523
2019-07-01,44.47,4124833
2019-07-02,44.23,5205754
2019-07-03,44.64,2714136
2019-07-05,44.53,3527884
2019-07-08,43.03,6209478
2019-07-09,43.4,4179803
2019-07-10,43.04,3804788
2019-07-11,43.65,3951751
2019-07-12,43.56,3290175
2019-07-15,43.15,4958711
2019-07-16,43.11,4872620
2019-07-17,44.12,6526966
2019-07-18,44.86,5705633
2019-07-19,45.27,7744214
2019-07-22,45.82,4900380
2019-07-23,46.72,6243146
2019-07-24,47.1,5310842
2019-07-25,47.29,5004921
2019-07-26,47.6,4789726
2019-07-29,46.82,4524040
2019-07-30,47.04,4223137
2019-07-31,46.92,6635688
2019-08-01,45.97,6863716
2019-08-02,46.03,4764697
2019-08-05,45.06,5557800
2019-08-06,45.45,5007742
2019-08-07,44.73,6223621
2019-08-08,45.57,5054797
2019-08-09,45.81,5077343
2019-08-12,44.38,4276244
2019-08-13,43.67,6130129
2019-08-14,41.96,4952614
2019-08-15,41.67,3583658
2019-08-16,42.33,2938187
2019-08-19,42.72,2843651
2019-08-20,41.96,2441677
2019-08-21,41.94,3295649
2019-08-22,42.17,3712680
2019-08-23,41.02,3737502
2019-08-26,41.11,4231947
2019-08-27,40.95,3878326
2019-08-28,41.05,4186598
2019-08-29,41.72,3051507
2019-08-30,42.06,3051029
2019-09-03,41.53,3614446
2019-09-04,41.92,2671594
2019-09-05,42.82,4544446
2019-09-06,43.03,3388916
2019-09-09,45.48,7858998
2019-09-10,45.78,5969944
2019-09-11,46.34,3986747
2019-09-12,46.31,3106621
2019-09-13,46.9,3209560
2019-09-16,46.75,2811510
2019-09-17,46.35,4957936
2019-09-18,47,4667941
2019-09-19,46.98,3258211
2019-09-20,46.38,8355775
2019-09-23,46.77,2357794
2019-09-24,46.25,2783127
2019-09-25,46.89,2785452
2019-09-26,46.63,2604352
2019-09-27,44.53,13736508
2019-09-30,45.21,5699735
2019-10-01,43.73,4891271
2019-10-02,42.49,7628056
2019-10-03,42.43,9546182
2019-10-04,42.63,14416511
2019-10-07,42.24,7868484
2019-10-08,42.33,8077789
2019-10-09,42.83,3735674
2019-10-10,43.5,4185001
2019-10-11,44.12,5316140
2019-10-14,43.91,5008844
2019-10-15,44.36,11084332
2019-10-16,44.44,7767075
2019-10-17,44.38,4233931
2019-10-18,45.34,7161704
2019-10-21,45.67,6941720
2019-10-22,46.14,5818266
2019-10-23,46.73,6547837
2019-10-24,46.28,5723127
2019-10-25,46.38,5696967
2019-10-28,46.89,5010894
2019-10-29,46.63,8328269
2019-10-30,46.62,5709160
2019-10-31,46.75,8581636
2019-11-01,47.16,7002211
2019-11-04,48.72,6596940
2019-11-05,49.17,6953238
2019-11-06,49.13,3460007
2019-11-07,49.4,5281346
2019-11-08,49.2,3748684
2019-11-11,49.06,2988305
2019-11-12,48.9,3443831
2019-11-13,48.35,2806342
2019-11-14,48.42,2034717
2019-11-15,48.57,4286131
2019-11-18,48.73,2930857
2019-11-19,48.69,3054830
2019-11-20,48.88,3204842
2019-11-21,48.57,2743634
2019-11-22,48.8,3133657
2019-11-25,49.33,2359774
2019-11-26,48.78,3525746
2019-11-27,48.96,2820100
2019-11-29,48.97,3290357
2019-12-02,49.13,3429775
2019-12-03,48.12,3845601
2019-12-04,48.78,2189061
2019-12-05,49.27,2372529
2019-12-06,49.64,3687027
2019-12-09,49.7,2665017
2019-12-10,49.84,3265747
2019-12-11,49.88,4365258
2019-12-12,51.22,4453253
2019-12-13,50.22,3885607
2019-12-16,50.16,3239857
2019-12-17,51.16,4071024
2019-12-18,51,5175174
2019-12-19,50.85,4391393
2019-12-20,50.63,8378257
2019-12-23,50.37,2084437
2019-12-24,50.35,763740
2019-12-26,50.49,1211867
2019-12-27,50.32,1859160
2019-12-30,50.18,3458208
2019-12-31,50.33,2264833
2020-01-02,50.92,2587186
2020-01-03,50.27,2276082
2020-01-06,50.74,3978978
2020-01-07,51.25,3573860
2020-01-08,51.31,3941404
2020-01-09,51.48,2775413
2020-01-10,50.54,3307775
2020-01-13,50.88,3557461
2020-01-14,51.01,3150124
2020-01-15,50.69,4273620
2020-01-16,46.72,12395222
2020-01-17,46.18,12580024
2020-01-21,46.78,7863205
2020-01-22,46.73,6344932
2020-01-23,47.02,5586173
2020-01-24,45.95,6416428
2020-01-27,45.05,5940144
2020-01-28,44.97,8295772
2020-01-29,44.46,9835988
2020-01-30,45.4,5153412
2020-01-31,44.78,6765759
2020-02-03,45.21,6482200
2020-02-04,45.95,6870934
2020-02-05,46.98,5209430
2020-02-06,47.54,5696917
2020-02-07,47.25,3866985
2020-02-10,46.49,3079060
2020-02-11,46.42,3480555
2020-02-12,46.56,2631647
2020-02-13,46.03,2699350
2020-02-14,45.9,3770824
2020-02-18,45.29,3253802
2020-02-19,45.92,3956973
2020-02-20,45.83,2925869
2020-02-21,45.04,5058517
2020-02-24,43.13,5088329
2020-02-25,41.59,5765061
2020-02-26,41.37,6741572
2020-02-27,40.96,11049294
2020-02-28,39.9,14506949
2020-03-02,40.96,11490654
2020-03-03,38.83,14057775
2020-03-04,40.5,12017480
2020-03-05,39.3,10984106
2020-03-06,38.07,9299774
2020-03-09,34.95,8351880
2020-03-10,36.55,8741406
2020-03-11,34.2,8600293
2020-03-12,29.52,9726587
2020-03-13,34.13,9089324
2020-03-16,29.18,9714885
2020-03-17,29.97,11954602
2020-03-18,28.76,10176628
2020-03-19,30,7907605
2020-03-20,29.07,9555948
2020-03-23,27.49,8555226
2020-03-24,31,9411694
2020-03-25,31.64,9866701
2020-03-26,33,8442571
2020-03-27,32.54,5764585
2020-03-30,34,6232210
2020-03-31,33.68,7049836
2020-04-01,32.7,7727181
2020-04-02,33.64,6709735
2020-04-03,33.75,5085403
2020-04-06,35.24,6782107
2020-04-07,34.8,8191587
2020-04-08,35.65,5860639
2020-04-09,37.14,8038605
2020-04-13,36,7002812
2020-04-14,36.34,5368601
2020-04-15,34.63,5291454
2020-04-16,36.14,9772328
2020-04-17,37.39,8579895
2020-04-20,36.41,6156106
2020-04-21,35.21,6779960
2020-04-22,35.52,4128406
2020-04-23,35.32,4287689
2020-04-24,35.76,4132524
2020-04-27,36.94,5342647
2020-04-28,37.4,3929104
2020-04-29,38.02,7790024
2020-04-30,37.54,4397728
2020-05-01,36,4005294
2020-05-04,35.54,4139311
2020-05-05,35.14,3679606
2020-05-06,34.5,5061543
2020-05-07,34.85,5595148
2020-05-08,35.34,4757955
2020-05-11,34.45,5014820
2020-05-12,32.99,6567814
2020-05-13,32.49,6877194
2020-05-14,32.44,7074549
2020-05-15,32.06,4121490
2020-05-18,33.73,6944202
2020-05-19,33.52,5591341
2020-05-20,34.84,6587022
2020-05-21,34.98,5796862
2020-05-22,34.5,5236437
2020-05-26,36.89,7954291
2020-05-27,38.57,7335936
2020-05-28,37.59,5393368
2020-05-29,37.17,5766693
2020-06-01,37.7,2999894
2020-06-02,38.33,3989125
2020-06-03,39.34,4371097
2020-06-04,40.44,5165918
2020-06-05,42.3,7172142
2020-06-08,42.29,5488468
2020-06-09,41.42,4537834
2020-06-10,39.95,6664578
2020-06-11,37.68,8338521
2020-06-12,38.44,6191764
2020-06-15,38.43,4125304
2020-06-16,38.72,4984597
2020-06-17,38.73,4841899
2020-06-18,38.63,3606355
2020-06-19,39.23,13302719
2020-06-22,38.53,3967915
2020-06-23,38.72,4882725
2020-06-24,37.23,7383158
2020-06-25,38.15,7176301
2020-06-26,36.32,7386857
2020-06-29,36.95,4300449
2020-06-30,38.65,8099108
2020-07-01,37.59,5923978
2020-07-02,37.94,4114591
2020-07-06,38.55,3910427
2020-07-07,37.77,4163611
2020-07-08,38.82,7450701
2020-07-09,37.15,6186481
2020-07-10,38.38,3412083
2020-07-13,38.86,4760548
2020-07-14,38.97,5500494
2020-07-15,36.86,14629269
2020-07-16,36.74,6434893
2020-07-17,36.12,6360499
2020-07-20,35.94,3917142
2020-07-21,36.69,6877856
2020-07-22,36.04,7478115
2020-07-23,36.54,5495640
2020-07-24,36.23,5809069
2020-07-27,35.75,4402014
2020-07-28,36.07,5882371
2020-07-29,36.35,5475608
2020-07-30,35.86,4703922
2020-07-31,35.85,4720555
2020-08-03,36.03,4073859
2020-08-04,35.84,4849170
2020-08-05,36.3,5788515
2020-08-06,35.99,3047549
2020-08-07,37.75,5757380
2020-08-10,37.94,4859770
2020-08-11,38.14,4709646
2020-08-12,37.98,3680310
2020-08-13,37.28,4609397
2020-08-14,37.53,2651663
2020-08-17,37.09,4786632
2020-08-18,36.79,4003355
2020-08-19,36.99,4279967
2020-08-20,35.87,4403158
2020-08-21,35.73,2607247
2020-08-24,36.4,5810030
2020-08-25,36.67,4094591
2020-08-26,36.62,3219634
2020-08-27,37.55,4594477
2020-08-28,37.56,3139023
2020-08-31,36.98,3874579
2020-09-01,37.21,3136134
2020-09-02,37.67,3830567
2020-09-03,36.85,5060873
2020-09-04,37.5,6450546
2020-09-08,36.04,4954535
2020-09-09,35.89,4106768
2020-09-10,35.57,4037786
2020-09-11,36,3521314
2020-09-14,35.96,4116401
2020-09-15,34.87,6877485
2020-09-16,35.57,6385245
2020-09-17,35.56,3182053
2020-09-18,35.4,5826989
2020-09-21,33.97,4781268
2020-09-22,33.48,4801718
2020-09-23,33.25,4213834
2020-09-24,33.14,3805807
2020-09-25,33.4,3460907
2020-09-28,34.29,3291911
2020-09-29,33.87,4204891
2020-09-30,34.34,8479953
2020-10-01,34.17,8063935
2020-10-02,34.74,5850625
2020-10-05,35.38,3655461
2020-10-06,35.23,5064212
2020-10-07,36.46,6004761
2020-10-08,37.18,3641954
2020-10-09,37.7,5888433
2020-10-12,37.81,5554099
2020-10-13,36.88,4178442
2020-10-14,36.59,6360812
2020-10-15,37.23,8070400
2020-10-16,38.02,7351541
2020-10-19,36.96,3852782
2020-10-20,37.1,3375708
2020-10-21,36.91,4221461
2020-10-22,37.56,3810599
2020-10-23,37.67,3727014
2020-10-26,36.73,4531188
2020-10-27,35.56,4361684
2020-10-28,34.08,8743784
2020-10-29,34.32,6401322
2020-10-30,34.36,5521476
2020-11-02,35.1,5640015
2020-11-03,35.99,6011473
2020-11-04,34.7,7630290
2020-11-05,35.6,6184346
2020-11-06,35.07,4336626
2020-11-09,39.16,9647240
2020-11-10,39.22,6628070
2020-11-11,38.6,6169536
2020-11-12,37.73,4461019
2020-11-13,38.71,3872565
2020-11-16,39.71,4664856
2020-11-17,39.44,3870854
2020-11-18,38.74,7207393
2020-11-19,38.49,4173379
2020-11-20,37.88,6106349
2020-11-23,38.55,4093562
2020-11-24,40.69,6188974
2020-11-25,40.37,5737478
2020-11-27,39.95,2259197
2020-11-30,39.12,6200707
2020-12-01,39.46,6028554
2020-12-02,39.99,4778870
2020-12-03,40.12,5286688
2020-12-04,40.65,5224280
2020-12-07,40.34,4652305
2020-12-08,40.78,4657918
2020-12-09,40.79,5833478
2020-12-10,41.36,6598369
2020-12-11,40.24,6298637
2020-12-14,39.83,4456198
2020-12-15,40.19,4741669
2020-12-16,40.45,4770976
2020-12-17,40.41,4896623
2020-12-18,40.79,10343635
2020-12-21,41.42,7362269
2020-12-22,40.28,4173361
2020-12-23,40.98,3833939
2020-12-24,41.04,1254770
2020-12-28,41.44,3294437
2020-12-29,41.44,3244728
2020-12-30,41.69,2824931
2020-12-31,42.44,2956571
2021-01-04,41.69,5710205
2021-01-05,42.16,4592376
2021-01-06,45.01,8467161
2021-01-07,45.28,5079021
2021-01-08,44.8,3621016
2021-01-11,45.56,4590248
2021-01-12,46.56,4933797
2021-01-13,46.32,4343292
2021-01-14,46.53,3362424
2021-01-15,45.57,4330838
2021-01-19,45.82,6427772
2021-01-20,42.49,10494481
2021-01-21,42.26,8672271
2021-01-22,41.93,5509162
2021-01-25,41.3,8239637
2021-01-26,41.34,5936765
2021-01-27,39.82,8475508
2021-01-28,40.69,7315459
2021-01-29,39.83,7392663
2021-02-01,40.47,7013646
2021-02-02,40.85,8285451
2021-02-03,41.06,5403207
2021-02-04,42.23,5019677
2021-02-05,42.03,3505045
2021-02-08,41.95,3988347
2021-02-09,41.96,4202839
2021-02-10,41.74,4574807
2021-02-11,42.13,10917505
2021-02-12,41.93,8844761
2021-02-16,42.75,8707618
2021-02-17,42.9,4602223
2021-02-18,42.18,3716872
2021-02-19,42.32,5899935
2021-02-22,43.73,9732975
2021-02-23,43.83,8004612
2021-02-24,44.26,7416804
2021-02-25,43.42,7042347
2021-02-26,42.16,6967323
2021-03-01,43.68,6377147
2021-03-02,43.6,4494559
2021-03-03,44.53,7398087
2021-03-04,44.76,6910317
2021-03-05,45.03,5828733
2021-03-08,45.63,4341741
2021-03-09,44.94,6057814
2021-03-10,45.9,5011985
2021-03-11,45.73,3697104
2021-03-12,46.66,4741844
2021-03-15,46.69,3675981
2021-03-16,46.24,3732732
2021-03-17,46.51,4903967
2021-03-18,46.7,6303573
2021-03-19,46.35,14555342
2021-03-22,45.21,6265684
2021-03-23,44.37,3727790
2021-03-24,45.25,5262286
2021-03-25,46.33,6261771
2021-03-26,47.49,7321358
2021-03-29,47.52,4829210
2021-03-30,47.86,4451209
2021-03-31,47.29,4847388
2021-04-01,47.47,4046110
2021-04-05,48.13,3655615
2021-04-06,47.78,3120408
2021-04-07,47.84,3351646
2021-04-08,48,3119410
2021-04-09,48.62,3172440
2021-04-12,49.09,2843604
2021-04-13,48.34,3233076
2021-04-14,48.64,4218989
2021-04-15,48.01,7748111
2021-04-16,46.07,9955790
2021-04-19,46.81,6313979
2021-04-20,46.58,7287780
2021-04-21,47.19,4994433
2021-04-22,46.55,5367491
2021-04-23,47.6,4502737
2021-04-26,48.11,5556091
2021-04-27,48.55,5566795
2021-04-28,49.18,5937950
2021-04-29,50.08,6958553
2021-04-30,49.88,6879776
2021-05-03,50.23,3896205
2021-05-04,50.49,6153761
2021-05-05,51.45,4197478
2021-05-06,51.89,4923237
2021-05-07,51.82,4638914
2021-05-10,52.27,4710043
2021-05-11,51.58,6502161
2021-05-12,51.03,4204100
2021-05-13,51.69,4724079
2021-05-14,51.78,4497265
2021-05-17,52.09,3919944
2021-05-18,50.75,5463969
2021-05-19,50.86,4990264
2021-05-20,50.61,2854628
2021-05-21,51.56,3669099
2021-05-24,51.74,2663962
2021-05-25,51.12,3035229
2021-05-26,51.56,3766381
2021-05-27,52.1,6573431
2021-05-28,52.08,3404430
2021-06-01,52.3,3182027
2021-06-02,52.12,3302349
2021-06-03,52.2,2788668
2021-06-04,52.21,2204884
2021-06-07,51.82,2285858
2021-06-08,51.42,2803304
2021-06-09,50.62,2910423
2021-06-10,49.87,3189479
2021-06-11,50.41,3568978
2021-06-14,49.64,5997170
2021-06-15,50.45,3687835
2021-06-16,51.23,9781325
2021-06-17,49.48,7322994
2021-06-18,48.22,11517017
2021-06-21,49.66,4172292
2021-06-22,49.44,3888618
2021-06-23,49.37,4596351
2021-06-24,50.25,3681967
2021-06-25,50.99,4168338
2021-06-28,50.86,2792369
2021-06-29,51.02,3920475
2021-06-30,51.23,5501557
2021-07-01,51.43,2867252
2021-07-02,51.24,3068014
2021-07-06,49.49,6178835
2021-07-07,49.48,3009224
2021-07-08,48.34,4510857
2021-07-09,49.93,3569378
2021-07-12,50.28,2990045
2021-07-13,49.96,2722342
2021-07-14,49.28,4859251
2021-07-15,48.68,6848516
2021-07-16,49.38,8166338
2021-07-19,47.58,7374580
2021-07-20,49.44,6411304
2021-07-21,50.06,5143167
2021-07-22,49.83,4774149
2021-07-23,49.97,4411871
2021-07-26,50.25,4557221
2021-07-27,50.19,6017624
2021-07-28,50.35,6609592
2021-07-29,51.3,4450357
2021-07-30,51.33,4527724
2021-08-02,51.28,5429271
2021-08-03,52,4523147
2021-08-04,51.49,4305267
2021-08-05,51.8,4796250
2021-08-06,53.16,5601737
2021-08-09,53.38,4641382
2021-08-10,53.83,4596317
2021-08-11,54.77,5025996
2021-08-12,54.89,3872335
2021-08-13,53.87,6786661
2021-08-16,54.27,4338376
2021-08-17,53.8,4458090
2021-08-18,53.53,4584701
